clump_thickness,size_uniformity,shape_uniformity,marginal_adhesion,epithelial_size,bare_nucleoli,bland_chromatin,normal_nucleoli,mitoses,labels,distance_norm,labels_clustering
0.19790469484926235,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.1414108544276275,1
0.19790469484926235,1.25671570739607,2.2718962024223925,1.1073810978849976,0.7948562823347795,1.7728672418029487,1.4522247988144457,0.6983628145668486,-0.3483997074310662,4,0.23256238921700811,0
0.5526787278730054,2.2361795660702986,0.597635190063206,0.758031772316659,0.3447013562695602,1.7728672418029487,1.0437118096916012,2.337475537416187,-0.3483997074310662,4,0.3786157730520463,0
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.07554929841313172,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,1.1073810978849976,-0.10545356979565897,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.46767684010382865,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
1.2622267939204916,2.2361795660702986,2.2718962024223925,2.5047784001583526,1.2450112083999987,1.7728672418029487,2.6777637661829794,2.337475537416187,-0.3483997074310662,4,0.70905516277252,0
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.28510481914275465,-0.3483997074310662,2,0.1483910526339183,1
1.6170008269442346,1.5832036602874793,1.6021917974787179,2.155429074590014,1.2450112083999987,-0.14958190382188638,0.22668583144591223,-0.6129273637126224,-0.3483997074310662,4,0.5979756745817592,0
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.17530251184660225,1
-0.15686933817448073,2.2361795660702986,1.6021917974787179,0.758031772316659,0.3447013562695602,-0.698853088286125,2.6777637661829794,-0.6129273637126224,-0.3483997074310662,4,0.8599038794836948,0
-0.8664174042219669,0.6037398016132508,1.2673395950068806,1.1073810978849976,0.3447013562695602,1.7728672418029487,1.4522247988144457,1.0261853591367163,-0.3483997074310662,4,0.4308073727046246,0
1.9717748599679779,-0.04923610416956831,0.2627829875913686,0.758031772316659,-0.10545356979565897,1.7728672418029487,0.22668583144591223,-0.6129273637126224,-0.3483997074310662,4,0.685644087121142,0
0.19790469484926235,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1781024927965673,1
-0.15686933817448073,1.5832036602874793,0.9324873925350433,0.05933312117998144,0.3447013562695602,1.7728672418029487,1.4522247988144457,-0.6129273637126224,-0.3483997074310662,4,0.5339577618561719,0
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.13813476078792566,1
-0.15686933817448073,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.05341623533776459,1
0.19790469484926235,-0.7022120099523874,-0.07206921488046872,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.20294930723373822,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
0.19790469484926235,-0.37572405706097783,0.2627829875913686,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.3078863497051563,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.18736598099538307,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.047859594770587655,1
0.19790469484926235,0.2772518487218412,0.9324873925350433,1.8060797490216751,0.3447013562695602,-0.698853088286125,1.8607377879372904,2.337475537416187,-0.3483997074310662,4,0.6643784234240119,0
0.19790469484926235,-0.04923610416956831,-0.406921417352306,1.8060797490216751,0.7948562823347795,1.7728672418029487,1.8607377879372904,-0.6129273637126224,0.22916582697528878,4,0.6733683069415384,0
1.9717748599679779,0.6037398016132508,2.2718962024223925,0.05933312117998144,0.7948562823347795,1.2235960573387101,1.4522247988144457,1.6818304482764517,0.8067313613816438,4,0.29101470909744825,0
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.11277937294696593,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
0.19790469484926235,2.2361795660702986,2.2718962024223925,2.5047784001583526,3.0456309126608754,1.7728672418029487,2.6777637661829794,-0.6129273637126224,-0.3483997074310662,4,,0
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.17530251184660225,1
1.9717748599679779,0.2772518487218412,-0.07206921488046872,2.5047784001583526,-0.10545356979565897,1.7728672418029487,1.4522247988144457,-0.6129273637126224,0.22916582697528878,4,0.7289379242724905,0
0.19790469484926235,2.2361795660702986,2.2718962024223925,2.5047784001583526,0.7948562823347795,-0.4242174960540057,1.8607377879372904,0.6983628145668486,-0.3483997074310662,4,0.6636518335743578,0
1.2622267939204916,2.2361795660702986,2.2718962024223925,2.5047784001583526,1.2450112083999987,1.7728672418029487,2.6777637661829794,2.337475537416187,4.849690102226129,4,,0
-0.8664174042219669,-0.04923610416956831,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.1290167783831408,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.11668409143333043,1
-0.15686933817448073,-0.7022120099523874,-0.07206921488046872,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.11573759468524995,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.047859594770587655,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.13813476078792566,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
0.5526787278730054,-0.04923610416956831,-0.07206921488046872,0.05933312117998144,-0.10545356979565897,-0.4242174960540057,1.0437118096916012,-0.6129273637126224,-0.3483997074310662,2,0.5517478256175047,1
0.9074527608967485,-0.7022120099523874,-0.406921417352306,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.3689028452495839,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.2900162043883573,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.18687775407178978,1
-0.5116433711982238,-0.7022120099523874,-0.07206921488046872,-0.639365529956696,-0.10545356979565897,0.12505368841023293,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.23700958650641568,1
-0.15686933817448073,0.9302277545046603,0.9324873925350433,0.758031772316659,1.6951661344652178,0.6743248728744715,1.4522247988144457,1.354007903706584,0.8067313613816438,4,0.13403596250813093,0
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,0.3996892806423522,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2597440856148763,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1090396299768901,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10451478387267873,1
0.5526787278730054,-0.37572405706097783,-0.07206921488046872,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2981113513119773,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.13813476078792566,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
1.2622267939204916,1.25671570739607,0.2627829875913686,0.4086824467483202,0.7948562823347795,-0.14958190382188638,0.6351988205687567,2.337475537416187,-0.3483997074310662,4,0.4382390861880667,0
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.07554929841313172,1
-0.5116433711982238,-0.7022120099523874,0.2627829875913686,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.21236196968705565,1
1.9717748599679779,2.2361795660702986,1.2673395950068806,1.8060797490216751,1.6951661344652178,-0.698853088286125,2.6777637661829794,2.337475537416187,0.8067313613816438,4,0.7505963556951686,0
-0.15686933817448073,-0.37572405706097783,0.2627829875913686,0.05933312117998144,-0.5556084958608782,-0.4242174960540057,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.2502153057576219,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10451478387267873,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.22332559118805703,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.16687461336356973,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1090396299768901,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-1.22119143724571,-0.37572405706097783,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.19152463678534185,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.22881794646215967,1
0.19790469484926235,2.2361795660702986,2.2718962024223925,2.5047784001583526,3.0456309126608754,-0.4242174960540057,2.6777637661829794,2.337475537416187,4.849690102226129,4,,0
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.2900162043883573,-0.10545356979565897,0.12505368841023293,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2060007462016308,1
-1.22119143724571,-0.37572405706097783,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.2055688991157424,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.28510481914275465,-0.3483997074310662,2,0.1483910526339183,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.047859594770587655,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.05112335041069464,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.13813476078792566,1
0.19790469484926235,0.2772518487218412,0.597635190063206,-0.639365529956696,2.145321060530437,-0.698853088286125,-0.18182715767693225,1.0261853591367163,-0.3483997074310662,2,0.8123678299268587,0
0.9074527608967485,1.5832036602874793,1.6021917974787179,1.4567304234533365,-0.10545356979565897,1.7728672418029487,1.4522247988144457,-0.28510481914275465,0.8067313613816438,4,0.2981833021067651,0
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.14573392793465056,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.08451875502688722,1
-1.22119143724571,-0.7022120099523874,-0.07206921488046872,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.18981018944903996,1
-1.22119143724571,-0.7022120099523874,-0.07206921488046872,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.18981018944903996,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.10306391169857357,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
0.19790469484926235,-0.37572405706097783,-0.406921417352306,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,0.22916582697528878,2,0.23252188362359458,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.05112335041069464,1
0.19790469484926235,1.25671570739607,0.2627829875913686,-0.639365529956696,1.2450112083999987,-0.698853088286125,1.4522247988144457,2.337475537416187,0.8067313613816438,4,0.6857679170264236,0
0.19790469484926235,2.2361795660702986,2.2718962024223925,1.8060797490216751,0.7948562823347795,0.3996892806423522,1.4522247988144457,2.337475537416187,-0.3483997074310662,4,0.5045498166598916,0
-0.5116433711982238,2.2361795660702986,1.2673395950068806,1.8060797490216751,0.7948562823347795,1.2235960573387101,1.4522247988144457,0.37054026999698086,-0.3483997074310662,4,0.4135619758967192,0
-0.5116433711982238,-0.37572405706097783,-0.7417736198241434,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.07523918332405291,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.0895862922563058,1
0.19790469484926235,-0.04923610416956831,-0.406921417352306,-0.639365529956696,-0.10545356979565897,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.24530251410916545,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.14573392793465056,1
-0.15686933817448073,-0.7022120099523874,0.2627829875913686,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2286419866512934,1
-1.22119143724571,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.14890004069369242,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.17530251184660225,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1090396299768901,1
1.9717748599679779,2.2361795660702986,2.2718962024223925,2.5047784001583526,0.7948562823347795,1.7728672418029487,2.6777637661829794,2.337475537416187,3.116993499007064,4,,0
0.19790469484926235,2.2361795660702986,2.2718962024223925,2.5047784001583526,0.3447013562695602,1.7728672418029487,0.6351988205687567,1.0261853591367163,0.8067313613816438,4,0.45597770797994974,0
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.28510481914275465,-0.3483997074310662,2,0.17061117263401587,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,0.04271772542711312,-0.3483997074310662,2,0.10434072648198989,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10451478387267873,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,3.694559033413419,2,,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.22881794646215967,1
0.19790469484926235,2.2361795660702986,2.2718962024223925,0.758031772316659,0.3447013562695602,0.3996892806423522,0.22668583144591223,0.37054026999698086,-0.3483997074310662,4,0.4551466702150987,0
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.07554929841313172,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,0.22916582697528878,2,0.09574537526314936,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.10545356979565897,-0.4242174960540057,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.11699048929234171,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1090396299768901,1
0.19790469484926235,2.2361795660702986,2.2718962024223925,0.05933312117998144,1.6951661344652178,-0.14958190382188638,1.8607377879372904,2.337475537416187,0.22916582697528878,4,0.6091797148141415,0
-0.15686933817448073,1.5832036602874793,0.9324873925350433,0.4086824467483202,-0.10545356979565897,0.12505368841023293,2.6777637661829794,1.0261853591367163,-0.3483997074310662,4,0.5706747360653032,0
-0.15686933817448073,1.5832036602874793,1.6021917974787179,0.758031772316659,0.3447013562695602,0.3996892806423522,2.6777637661829794,0.37054026999698086,-0.3483997074310662,4,0.4999040857437547,0
