fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,good,labels,distance_norm,labels_clustering
0.6824575667401527,1.2472922873886083,-0.9540732357805657,-0.7447781044754056,0.6841427056305213,-0.9874513213406325,-1.4286648909079491,0.834888913757849,0.5069148860946173,0.39471723353001104,-1.2508601954476617,0.20799904923678578,-0.49460693012297197,0,0.11913689091522381,0
0.6824575667401527,1.429525958215458,-0.6787933950848253,-0.7027386668915521,0.5985040391814981,-1.0437955910245489,-0.8978558918432026,0.6681356588612799,0.44471609449959093,-0.14293733248382307,-1.0831621798243545,-0.9372296142305016,-0.49460693012297197,0,0.14869967830484487,0
-0.011807963849493291,0.9131972242060494,-0.5411534747369551,-0.6817189480996253,0.3986804841337777,-1.4382054788119636,-1.410971257605791,0.4346811020060461,0.693511260879702,-0.3445577947390111,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,0,0.22849848084558724,0
0.6824575667401527,1.429525958215458,-0.6787933950848253,-0.7027386668915521,0.5985040391814981,-1.0437955910245489,-0.8978558918432026,0.6681356588612799,0.44471609449959093,-0.14293733248382307,-1.0831621798243545,-0.9372296142305016,-0.49460693012297197,0,0.14869967830484487,0
0.4510357232102707,0.4272407686677822,2.4869247729161903,-0.7868175420592591,11.731530677554503,-0.7057299729210506,-0.8270813586345697,0.8682395647371629,-0.8614585289959912,5.233608327654521,-0.9993131720126994,-0.9372296142305016,-0.49460693012297197,0,,0
-0.7832141089491004,1.7636210213980168,-0.059413753519409265,-0.7868175420592591,0.912512482827916,-0.8747627819727997,-0.9155495251453608,0.7348369608199076,1.502095551615062,1.7388536485645973,-0.9993131720126994,-0.9372296142305016,-0.49460693012297197,0,0.3411802798432321,0
0.6053169522301922,-0.05871568687048459,1.4546253703071634,-0.618659791723845,0.9981511492769392,-0.7057299729210506,-0.6324513923108294,0.9682915176751414,0.9423064272598133,1.8060604693163267,-0.7477661485777385,0.20799904923678578,-0.49460693012297197,0,0.3778394179265259,0
0.6824575667401527,2.7051616540034096,1.3858054101332282,-0.7237583856834788,1.8830840359168446,0.36481115107336104,0.6591838387467205,0.7348369608199076,-0.05287423826063137,1.0667854410473039,-0.9993131720126994,-0.9372296142305016,-0.49460693012297197,0,0.6049091291019142,0
0.4510357232102707,1.3384091228020334,-0.8852532756066306,-0.7657978232673324,1.3692520372227057,-1.0437955910245489,-1.2163412912820504,0.5680837059233014,-0.17727182145068696,2.6797491390888073,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,0,0.3214610715607355,0
0.9138794102700354,1.7028764644557335,-1.5734528773459817,-0.6817189480996253,0.7983275942292188,-1.1001398607084654,-0.13702965985039928,0.5680837059233014,-0.4260669878307981,0.8651649787921165,-0.5800681329544298,-0.9372296142305016,-0.49460693012297197,0,0.26341062623168293,0
0.9138794102700354,1.5813873505711664,-1.5046329171720465,-0.6817189480996253,0.8268738163788932,-0.9311070516567161,-0.08394875994392463,0.5680837059233014,-0.4260669878307981,0.8651649787921165,-0.5800681329544298,-0.9372296142305016,-0.49460693012297197,0,0.24991216963538254,0
2.225269856939367,-0.18020480075505146,0.8352457287417472,-0.6606992293076985,0.6841427056305213,-0.48035289418538496,-1.2340349245842086,1.3684993294269443,0.6313124692846729,0.9323717995438459,-0.6639171407660849,0.20799904923678578,-0.49460693012297197,0,0.35309153903130874,0
0.4510357232102707,1.3384091228020334,-0.8852532756066306,-0.7657978232673324,1.3692520372227057,-1.0437955910245489,-1.2163412912820504,0.5680837059233014,-0.17727182145068696,2.6797491390888073,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,0,0.3214610715607355,0
1.6852855553696424,0.3664962117254991,-0.059413753519409265,-0.6817189480996253,0.9696049271272648,-0.9874513213406325,-0.9509367917496773,0.6347850078819661,-0.9236573205910203,0.6635445165369285,0.006874921727147083,0.20799904923678578,-0.49460693012297197,0,0.2253468921089764,0
0.8367387957600749,1.2169200089174665,-0.2658736340412144,-0.7447781044754056,0.5985040391814981,-1.1001398607084654,-1.340196724397158,1.034992819633769,1.0667040104498688,0.5291308750334697,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,0,0.0,0
0.4510357232102707,1.3384091228020334,-1.3669929968241763,-0.7237583856834788,0.7412351499298673,-1.3255169394441308,-1.5525203240230565,0.7681876117992213,0.9423064272598133,-0.2101441532355524,-0.9154641642010458,0.20799904923678578,-0.49460693012297197,0,0.21733217500508625,0
1.2224418683098786,1.27766456585975,-1.9175526782156573,-0.6817189480996253,1.7974453694678214,-0.9311070516567161,-1.0570985915626265,0.5013824039646738,-0.05287423826063137,0.4619240542817404,0.3422709529737631,0.20799904923678578,-0.49460693012297197,0,0.2541579734595014,0
-0.16608919286941484,2.1280883630517167,-1.6422728375199167,-0.7657978232673324,1.1694284821749827,-0.48035289418538496,-0.4732086925914054,0.4013304510267323,0.7557100524747286,0.05868312977136499,-1.0831621798243545,0.20799904923678578,-0.49460693012297197,0,0.34786835459019894,0
0.06533265066046715,4.436381526858486,-1.5734528773459817,-0.7868175420592591,3.481672476298609,-1.1564841303923816,-0.4732086925914054,0.5013824039646738,0.5069148860946173,0.2603035920265523,-1.2508601954476617,-0.9372296142305016,-0.49460693012297197,0,0.8790977950942449,0
1.2224418683098786,1.27766456585975,-1.9175526782156573,-0.6817189480996253,1.7974453694678214,-0.9311070516567161,-1.0570985915626265,0.5013824039646738,-0.05287423826063137,0.4619240542817404,0.3422709529737631,0.20799904923678578,-0.49460693012297197,0,0.2541579734595014,0
0.06533265066046715,2.1584606415228587,-2.1928325189113975,-0.618659791723845,0.5414115948821493,-1.5508940181797966,-1.8179248235554297,1.1016941215923968,1.6886919264001468,-0.07573051173209372,-1.0831621798243545,-0.9372296142305016,-0.49460693012297197,0,0.4985535193722885,0
0.6053169522301922,2.2495774769362837,-2.1928325189113975,-0.5976400729319182,0.6841427056305213,-1.1001398607084654,-1.4463585242101074,0.9682915176751414,1.3776979684250064,-0.00852369098036436,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,0,0.3972637079683391,0
0.4510357232102707,0.9739417811483329,-1.0228931959545007,-0.8078372608511859,0.7412351499298673,-0.5366971638693013,-0.24319145966334857,0.4346811020060461,1.0667040104498688,-0.3445577947390111,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,0,0.24581129953258485,0
1.3767230973297995,1.7028764644557335,-1.9175526782156573,-0.7447781044754056,2.5681933675090294,-0.19863154576580294,-0.4555150592892472,1.2350967255096519,-0.36386819623576894,1.1339922617990332,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,0,0.4731653417007736,0
0.7595981812501131,6.015740007357854,-2.1928325189113975,-0.7868175420592591,0.7126889277801957,-1.5508940181797966,-1.835618456857588,0.5680837059233014,1.937487092780255,-0.27735097398728176,0.3422709529737631,-0.9372296142305016,-0.49460693012297197,0,,0
0.6824575667401527,6.015740007357854,-2.1928325189113975,-0.7657978232673324,0.7412351499298673,-1.5508940181797966,-1.835618456857588,0.5680837059233014,1.9996858843752843,-0.3445577947390111,0.3422709529737631,-0.9372296142305016,-0.49460693012297197,0,,0
0.6053169522301922,1.520642793628883,-1.091713156128436,-0.7657978232673324,0.25594937338540574,-1.5508940181797966,-1.7648439236489553,0.5013824039646738,1.253300385234951,2.612542318337078,0.006874921727147083,1.353227712704073,2.0218074982317256,0,0.6217160828242828,0
-0.8603547234590615,0.24500709784093225,-1.160533116302371,-0.7657978232673324,0.4557729284331261,-1.3818612091280473,-1.7117630237424806,0.267927847109477,1.253300385234951,0.2603035920265523,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,0,0.39242541170935,0
0.6053169522301922,2.4621834262342754,1.6610852508289689,-0.7237583856834788,1.768899147318147,-0.02959873671405376,0.32300480600571435,0.7014863098405938,0.1337221365244534,0.8651649787921165,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,0,0.5291658104289352,0
-1.246057796008865,0.9739417811483329,-1.5734528773459817,-0.6606992293076985,-0.20079018100938412,-0.7620742426049669,-0.29627235956982323,-0.3323838705182459,2.559475008730533,0.6635445165369285,2.1031001170184953,-0.9372296142305016,-0.49460693012297197,0,0.7693131248651954,0
-1.246057796008865,0.9739417811483329,-1.5734528773459817,-0.6606992293076985,-0.20079018100938412,-0.7620742426049669,-0.29627235956982323,-0.3323838705182459,2.559475008730533,0.6635445165369285,2.1031001170184953,-0.9372296142305016,-0.49460693012297197,0,0.7693131248651954,0
-0.474651650909258,0.9739417811483329,-2.1240125587374625,-0.8288569796431127,0.1132182626370338,-0.7620742426049669,-1.587907590627373,0.16787589417149848,1.1289028020448952,0.32751041277828163,-0.5800681329544298,0.20799904923678578,-0.49460693012297197,0,0.3864927601014619,0
0.5281763377202319,4.2541478560316355,-1.8487327180417221,-0.6817189480996253,0.7983275942292188,-0.9874513213406325,-1.5348266907208983,0.4013304510267323,0.009324553334397804,0.12588995052309435,-0.49621912514277616,0.20799904923678578,-0.49460693012297197,0,0.6262334069472294,0
0.9138794102700354,2.4621834262342754,-1.4358129569981115,-0.7447781044754056,0.9696049271272648,-0.8184185122888833,-0.933243158447519,0.6014343569026522,-0.17727182145068696,1.9404741108197847,-0.7477661485777385,-0.9372296142305016,-0.49460693012297197,0,0.3180472173383318,0
0.8367387957600749,2.2799497554074253,-1.160533116302371,-0.7657978232673324,0.9410587049775904,-1.1564841303923816,-1.1278731247712594,0.7014863098405938,0.0715233449294242,1.6044400070611387,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,0,0.22201993721300092,0
-0.011807963849493291,0.4576130471389239,0.2846860473502662,-0.7237583856834788,0.7126889277801957,-0.9874513213406325,-1.2517285578863668,0.834888913757849,1.6264931348051175,0.7307513372886578,-1.0831621798243545,-0.9372296142305016,-0.49460693012297197,0,0.2421441889620426,0
0.4510357232102707,1.3384091228020334,-0.8852532756066306,-0.7027386668915521,0.7126889277801957,-0.8747627819727997,-0.19011055975687394,0.5013824039646738,0.693511260879702,0.05868312977136499,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,0,0.16948878762991834,0
0.4510357232102707,1.3384091228020334,-0.8852532756066306,-0.7237583856834788,0.7126889277801957,-0.7620742426049669,-0.13702965985039928,0.5013824039646738,0.6313124692846729,0.05868312977136499,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,0,0.17622989253763113,0
0.9138794102700354,2.4621834262342754,-1.4358129569981115,-0.7447781044754056,0.9696049271272648,-0.8184185122888833,-0.933243158447519,0.6014343569026522,-0.17727182145068696,1.9404741108197847,-0.7477661485777385,-0.9372296142305016,-0.49460693012297197,0,0.3180472173383318,0
0.8367387957600749,2.2799497554074253,-1.160533116302371,-0.7657978232673324,0.9410587049775904,-1.1564841303923816,-1.1278731247712594,0.7014863098405938,0.0715233449294242,1.6044400070611387,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,0,0.22201993721300092,0
-1.5546202540487075,0.0020288700717988445,-2.1928325189113975,-0.7657978232673324,-0.17224395885970972,-0.19863154576580294,-0.933243158447519,-1.0327475410839104,2.870468966705673,1.7388536485645973,2.9415901951350345,0.20799904923678578,-0.49460693012297197,0,,0
-0.7060734944391399,0.3057516547832157,-1.6422728375199167,-0.7868175420592591,0.28449559553508014,-1.5508940181797966,-1.6940693904403223,0.23457719613012612,0.7557100524747286,0.32751041277828163,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,0,0.4064148985562323,0
-1.5546202540487075,0.0020288700717988445,-2.1928325189113975,-0.7657978232673324,-0.17224395885970972,-0.19863154576580294,-0.933243158447519,-1.0327475410839104,2.870468966705673,1.7388536485645973,2.9415901951350345,0.20799904923678578,-0.49460693012297197,0,,0
0.6824575667401527,2.0065992491671505,1.5922652906550336,-0.7657978232673324,1.7403529251684697,0.08308980265377904,0.44686023912082184,0.7014863098405938,-0.30166940464074254,0.596337695785199,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,0,0.5238773479770942,0
-1.0917765669889434,2.067343806109434,-2.0551925985635275,-0.7657978232673324,0.8839662606782416,-0.5366971638693013,-0.3847405260806143,-0.09892931366304915,1.9996858843752843,-0.07573051173209372,-0.41237011733112255,-0.9372296142305016,-0.49460693012297197,0,0.5855202177984139,0
0.29675449419034916,0.9131972242060494,-0.40351355438908476,-0.8078372608511859,5.137353360979722,-1.1564841303923816,-0.4909023258935636,0.7014863098405938,-0.6748621542109092,1.8060604693163267,-0.9993131720126994,-0.9372296142305016,-0.49460693012297197,0,0.8865026288845567,0
-0.24322980737937527,0.9131972242060494,-1.5046329171720465,-0.6606992293076985,0.5128653727324749,-1.0437955910245489,-1.51713305741874,0.4013304510267323,1.253300385234951,0.32751041277828163,-0.24467210170781528,0.20799904923678578,-0.49460693012297197,0,0.22584209269655983,0
0.7595981812501131,0.3664962117254991,0.8352457287417472,-0.5556006353480647,0.9410587049775904,-1.1001398607084654,-1.2871158244906833,0.9349408666958275,1.937487092780255,0.5291308750334697,0.006874921727147083,0.20799904923678578,-0.49460693012297197,0,0.25176882581407856,0
0.06533265066046715,-0.05871568687048459,1.0417056092635524,-0.7027386668915521,0.5985040391814981,-1.4382054788119636,-1.8533120901597462,0.3679798000474185,0.693511260879702,-0.00852369098036436,-0.16082309389616017,0.20799904923678578,-0.49460693012297197,0,0.33057241732374815,0
1.5310043263497202,1.0954308950328997,4.689163498482114,-0.42948232259650404,15.813640444957933,0.08308980265377904,-0.8270813586345697,1.635304537261492,-2.9762174432269335,9.870878959523843,-0.9154641642010458,-2.082458277697789,-0.49460693012297197,0,,0
0.2196138796803887,1.5813873505711664,-1.9863726383895925,-0.7657978232673324,1.1123360378756366,-0.31132008513363574,-0.29627235956982323,0.10117459221287083,0.8179088440697577,0.05868312977136499,-0.3285211095194689,-0.9372296142305016,-0.49460693012297197,0,0.3267286139529757,0
0.2196138796803887,1.5813873505711664,-1.9863726383895925,-0.7657978232673324,1.1123360378756366,-0.31132008513363574,-0.29627235956982323,0.10117459221287083,0.8179088440697577,0.05868312977136499,-0.3285211095194689,-0.9372296142305016,-0.49460693012297197,0,0.3267286139529757,0
-0.08894857835945441,0.5487298825523491,0.6976058083938769,0.011931772033958175,0.3986804841337777,-0.08594300639797016,0.23453663949492326,0.8682395647371629,1.253300385234951,1.268405903302492,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,0,0.36177895663424847,0
-0.08894857835945441,0.5487298825523491,0.6976058083938769,0.011931772033958175,0.4272267062834517,-0.14228727608188654,0.21684300619276506,0.8682395647371629,1.253300385234951,1.2011990825507626,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,0,0.3516886009004381,0
-0.08894857835945441,0.5487298825523491,0.6976058083938769,0.011931772033958175,0.3986804841337777,-0.08594300639797016,0.23453663949492326,0.8682395647371629,1.253300385234951,1.268405903302492,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,0,0.36177895663424847,0
-0.08894857835945441,0.5487298825523491,0.6976058083938769,0.011931772033958175,0.4272267062834517,-0.14228727608188654,0.21684300619276506,0.8682395647371629,1.253300385234951,1.2011990825507626,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,0,0.3516886009004381,0
-0.08894857835945441,2.067343806109434,-2.1928325189113975,-0.6817189480996253,0.4843191505828005,-1.0437955910245489,-1.6586821238360059,0.7348369608199076,1.6264931348051175,-0.2101441532355524,-0.9993131720126994,-0.9372296142305016,-0.49460693012297197,0,0.46962089328654977,0
-0.3203704218893364,1.5813873505711664,-0.9540732357805657,-0.7447781044754056,0.6555964834808469,-0.7057299729210506,-0.52628959249788,0.7014863098405938,2.310679842350422,0.2603035920265523,-0.9993131720126994,0.20799904923678578,-0.49460693012297197,0,0.37657006835398543,0
0.29675449419034916,3.7074468435510846,-1.9863726383895925,-0.7237583856834788,0.9696049271272648,-1.3255169394441308,-1.6940693904403223,0.4013304510267323,-0.11507302985565777,0.1930967712748237,-0.7477661485777385,-0.9372296142305016,-0.49460693012297197,0,0.5720643284935586,0
0.29675449419034916,2.067343806109434,-2.0551925985635275,-0.8708964172269663,0.4557729284331261,-1.212828400076298,-1.6940693904403223,0.6014343569026522,-0.30166940464074254,3.687851450364747,-1.0831621798243545,-2.082458277697789,-0.49460693012297197,0,0.7632499717976421,0
